- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
21306	-1866.575	-1879.493	-861.325	92.625	1038.024	3987.403
21307	-1867.052	-1878.807	-861.044	92.353	1038.210	3985.136
21308	-1867.610	-1878.097	-861.935	92.290	1037.978	3983.241
21309	-1867.625	-1878.092	-864.114	92.289	1037.383	3982.515
21310	-1867.199	-1878.772	-866.520	92.358	1037.081	3982.671
21311	-1866.917	-1879.306	-867.621	92.581	1037.256	3982.968
21312	-1866.747	-1879.043	-866.467	92.764	1037.395	3982.999
21313	-1866.504	-1878.480	-864.160	92.633	1037.271	3982.908
21314	-1866.153	-1878.529	-862.936	92.363	1037.124	3982.768
21315	-1865.896	-1879.272	-863.501	92.366	1037.073	3982.435
21316	-1865.874	-1880.011	-864.620	92.744	1037.195	3981.984
21317	-1866.208	-1880.241	-865.174	93.339	1037.553	3981.675
21318	-1866.906	-1880.170	-864.900	93.997	1038.026	3981.736
21319	-1867.191	-1880.048	-863.735	94.454	1038.461	3982.066
21320	-1866.768	-1879.775	-861.945	94.375	1038.731	3982.259
21321	-1866.530	-1879.495	-860.254	94.050	1038.713	3982.224
21322	-1866.711	-1879.626	-859.371	93.963	1038.351	3982.148
21323	-1866.706	-1880.047	-859.792	94.005	1037.832	3982.040
21324	-1866.408	-1880.208	-861.188	94.081	1037.629	3981.766
21325	-1866.223	-1879.805	-862.319	94.314	1037.937	3981.493
21326	-1866.203	-1878.948	-862.212	94.528	1038.265	3981.569
21327	-1866.172	-1878.219	-861.160	94.616	1038.180	3982.126
21328	-1866.198	-1878.297	-860.362	94.518	1037.867	3982.762
21329	-1866.325	-1878.950	-860.769	94.119	1037.702	3982.906
21330	-1866.740	-1879.116	-862.163	93.464	1037.581	3982.506
21331	-1867.438	-1878.495	-863.624	92.659	1037.151	3981.896
21332	-1867.718	-1877.918	-864.894	91.846	1036.615	3981.419
21333	-1867.447	-1878.116	-865.804	91.295	1036.484	3981.418
21334	-1867.304	-1878.876	-865.918	91.382	1036.625	3981.930
21335	-1867.297	-1879.390	-865.056	92.012	1036.665	3982.409
21336	-1867.112	-1879.284	-863.628	92.511	1036.612	3982.091
21337	-1866.672	-1878.984	-862.639	92.534	1036.669	3981.003
21338	-1866.143	-1879.063	-863.003	92.684	1036.993	3980.097
21339	-1865.913	-1879.504	-864.043	93.466	1037.493	3979.941
21340	-1865.745	-1879.773	-864.809	94.318	1037.903	3980.342
21341	-1865.440	-1879.738	-864.528	94.774	1038.113	3981.035
21342	-1865.552	-1879.812	-862.484	94.866	1038.205	3981.831
21343	-1865.976	-1880.179	-860.298	94.463	1038.266	3982.300
21344	-1866.617	-1880.322	-859.953	93.601	1038.297	3982.106
21345	-1867.303	-1879.715	-860.737	92.744	1038.189	3981.567
21346	-1867.348	-1878.898	-861.743	92.264	1037.839	3981.326
21347	-1867.179	-1878.953	-862.920	92.074	1037.512	3981.538
21348	-1867.410	-1879.722	-863.444	92.082	1037.547	3982.023
21349	-1867.687	-1879.852	-862.875	92.288	1037.868	3982.543
21350	-1867.638	-1878.953	-861.376	92.431	1037.982	3982.642
21351	-1867.255	-1877.967	-859.954	92.318	1037.726	3982.132
21352	-1866.975	-1877.807	-860.699	92.197	1037.545	3981.483
21353	-1866.832	-1878.367	-863.047	92.252	1037.759	3980.944
21354	-1866.353	-1878.886	-864.589	92.263	1038.193	3980.414
21355	-1865.824	-1878.934	-865.275	92.131	1038.464	3980.140
21356	-1865.954	-1878.855	-865.171	92.236	1038.351	3980.383
21357	-1866.581	-1878.958	-863.599	92.854	1038.150	3981.079
21358	-1867.121	-1879.036	-862.176	93.513	1038.358	3981.811
21359	-1867.367	-1878.898	-862.449	93.517	1038.880	3981.949
21360	-1867.275	-1878.861	-864.048	92.973	1038.988	3981.478
21361	-1867.064	-1879.377	-865.805	92.652	1038.475	3981.159
21362	-1866.817	-1880.279	-865.862	92.650	1037.971	3981.603
21363	-1866.177	-1880.568	-863.556	92.224	1037.952	3982.592
21364	-1865.537	-1879.833	-860.487	91.359	1038.133	3983.369
21365	-1865.627	-1879.162	-858.618	90.843	1037.988	3983.511
21366	-1866.320	-1879.197	-859.670	90.980	1037.582	3983.262
21367	-1866.780	-1879.252	-862.711	91.305	1037.273	3982.764
21368	-1866.245	-1879.055	-863.949	91.391	1037.240	3982.082
21369	-1865.576	-1878.988	-862.817	91.165	1037.551	3981.766
21370	-1865.986	-1879.176	-861.382	90.923	1038.058	3981.900
21371	-1866.960	-1879.575	-860.633	91.256	1038.352	3982.031
21372	-1867.825	-1879.807	-861.263	92.149	1038.186	3982.042
21373	-1868.491	-1879.296	-862.963	92.685	1037.803	3981.782
21374	-1868.374	-1878.320	-864.199	92.455	1037.601	3981.306
21375	-1867.831	-1877.949	-864.658	92.220	1037.679	3981.211
21376	-1867.635	-1878.499	-864.563	92.491	1037.922	3981.452
21377	-1867.193	-1879.382	-863.573	92.864	1038.115	3981.553
21378	-1866.696	-1879.862	-862.652	92.924	1038.134	3981.772
21379	-1866.941	-1879.630	-862.810	92.714	1038.091	3982.253
21380	-1866.766	-1879.084	-863.577	92.509	1038.000	3982.572
21381	-1865.593	-1878.798	-864.091	92.546	1037.897	3982.553
21382	-1865.196	-1879.107	-864.094	92.806	1037.908	3982.392
21383	-1865.810	-1879.843	-863.431	93.054	1038.130	3982.380
21384	-1866.502	-1880.363	-862.864	93.071	1038.528	3982.734
21385	-1866.832	-1880.149	-863.241	92.686	1038.836	3983.129
21386	-1866.526	-1879.507	-863.771	92.052	1038.773	3983.314
21387	-1866.455	-1879.030	-863.057	91.706	1038.439	3983.335
21388	-1867.106	-1878.920	-861.991	91.964	1038.170	3983.177
21389	-1867.235	-1879.212	-861.643	92.449	1038.044	3983.019
21390	-1866.753	-1879.805	-862.240	92.572	1037.946	3983.254
21391	-1866.603	-1880.263	-863.330	92.296	1037.942	3983.598
21392	-1867.261	-1879.832	-863.802	92.184	1038.388	3983.623
21393	-1868.041	-1878.251	-862.849	92.526	1039.339	3983.586
21394	-1867.411	-1877.103	-860.882	92.776	1040.175	3983.948
21395	-1866.020	-1877.999	-859.626	92.487	1040.251	3984.756
21396	-1865.722	-1880.024	-860.337	92.044	1039.671	3985.428
21397	-1866.746	-1881.054	-862.395	91.851	1039.328	3985.298
21398	-1867.933	-1879.989	-864.321	91.583	1039.727	3984.452
21399	-1868.040	-1877.876	-864.898	91.170	1040.380	3983.764
21400	-1866.758	-1877.263	-863.895	91.078	1040.572	3984.057
21401	-1865.828	-1878.930	-862.462	91.471	1040.110	3985.053
21402	-1866.290	-1880.582	-862.086	92.073	1039.314	3985.416
21403	-1866.490	-1880.577	-862.855	92.458	1038.657	3984.625
21404	-1865.967	-1879.611	-863.969	92.360	1038.657	3983.935
21405	-1865.946	-1878.803	-865.157	91.908	1039.356	3984.099
21406	-1866.069	-1878.761	-865.706	91.453	1040.112	3984.238
21407	-1865.707	-1879.356	-864.648	91.241	1040.303	3983.953
21408	-1865.359	-1880.000	-863.044	91.092	1040.050	3983.827
21409	-1865.360	-1880.347	-862.330	90.794	1039.912	3984.084
21410	-1866.310	-1880.179	-862.539	90.450	1039.841	3984.376
21411	-1867.695	-1879.162	-862.947	90.447	1039.475	3984.151
21412	-1867.928	-1877.907	-862.798	90.814	1038.982	3983.341
21413	-1867.282	-1877.994	-862.171	91.120	1038.718	3982.650
21414	-1867.291	-1879.621	-862.429	91.382	1038.816	3982.653
21415	-1867.869	-1880.846	-862.786	91.723	1039.163	3983.172
21416	-1868.342	-1880.077	-861.587	91.891	1039.355	3983.660
21417	-1868.131	-1878.186	-859.828	91.936	1039.130	3983.605
21418	-1867.215	-1877.432	-859.622	92.278	1038.671	3982.988
21419	-1866.495	-1878.626	-861.080	92.845	1038.415	3982.371
21420	-1866.485	-1880.244	-863.027	93.026	1038.542	3982.157
21421	-1866.547	-1880.581	-863.827	92.575	1038.736	3982.337
21422	-1866.296	-1879.502	-863.034	91.855	1038.745	3982.796
21423	-1866.302	-1878.221	-861.983	91.418	1038.742	3983.150
21424	-1866.593	-1878.149	-862.072	91.402	1038.997	3983.220
21425	-1866.567	-1879.304	-863.363	91.447	1039.494	3983.389
21426	-1866.298	-1880.324	-864.812	91.533	1040.014	3983.637
21427	-1866.487	-1880.260	-865.556	91.926	1040.323	3983.372
21428	-1867.162	-1879.506	-865.458	92.226	1040.235	3982.464
21429	-1867.535	-1878.938	-864.738	91.695	1039.903	3981.526
21430	-1867.111	-1878.823	-863.625	90.607	1039.739	3981.233
21431	-1866.206	-1879.010	-862.792	90.181	1039.959	3981.694
21432	-1865.626	-1879.402	-862.795	90.634	1040.160	3982.190
21433	-1865.834	-1879.664	-863.237	90.972	1039.890	3982.096
21434	-1866.637	-1879.490	-863.461	90.671	1039.334	3981.761
21435	-1867.372	-1879.074	-863.153	90.167	1039.107	3981.604
21436	-1867.400	-1878.840	-862.137	90.052	1039.354	3981.564
21437	-1866.996	-1878.981	-861.044	90.514	1039.523	3981.777
21438	-1866.931	-1879.305	-860.637	91.019	1039.337	3982.448
21439	-1867.418	-1879.404	-860.496	90.840	1039.235	3983.399
21440	-1868.165	-1878.910	-860.328	90.165	1039.527	3984.044
21441	-1868.476	-1878.160	-860.469	89.722	1039.830	3983.769
21442	-1867.935	-1878.118	-861.166	89.873	1039.798	3982.945
21443	-1866.655	-1879.083	-862.100	90.527	1039.583	3982.601
21444	-1865.603	-1880.087	-862.484	91.208	1039.610	3982.831
21445	-1865.647	-1880.228	-862.360	91.512	1040.025	3982.977
21446	-1866.081	-1879.559	-862.656	91.517	1040.196	3982.779
21447	-1866.097	-1878.754	-863.583	91.654	1039.371	3982.377
21448	-1865.660	-1878.551	-864.737	92.000	1038.004	3982.031
21449	-1865.133	-1879.052	-865.674	92.157	1037.371	3981.799
21450	-1865.142	-1879.698	-865.992	92.040	1037.751	3981.707
21451	-1865.992	-1879.894	-865.811	91.985	1038.303	3982.016
21452	-1867.359	-1879.503	-865.354	91.981	1038.348	3982.542
21453	-1868.251	-1878.907	-864.572	91.744	1037.996	3982.621
21454	-1867.932	-1878.517	-863.596	91.392	1037.746	3982.151
21455	-1867.180	-1878.586	-862.488	91.453	1037.755	3981.507
21456	-1867.114	-1879.248	-861.466	92.159	1037.827	3981.014
21457	-1867.751	-1880.014	-861.120	92.904	1037.835	3981.019
21458	-1868.062	-1880.085	-861.204	92.868	1037.817	3981.499
21459	-1867.548	-1879.387	-860.922	92.060	1037.802	3981.997
21460	-1867.056	-1878.624	-860.145	91.253	1037.845	3982.302
21461	-1866.819	-1878.471	-859.324	90.891	1037.911	3982.686
21462	-1866.419	-1879.020	-859.183	91.064	1037.865	3983.335
21463	-1866.345	-1879.807	-860.336	91.667	1037.593	3983.856
21464	-1866.647	-1880.105	-862.420	92.017	1037.244	3983.675
21465	-1866.649	-1879.597	-864.152	91.621	1036.947	3982.860
21466	-1866.474	-1878.943	-864.724	90.951	1036.548	3982.161
21467	-1866.476	-1879.004	-864.483	90.873	1036.286	3981.993
21468	-1866.353	-1879.720	-864.354	91.459	1036.468	3982.073
21469	-1866.048	-1880.286	-864.933	91.919	1036.650	3981.938
21470	-1866.072	-1880.174	-865.743	91.790	1036.410	3981.464
21471	-1866.320	-1879.616	-866.141	91.465	1036.038	3980.958
21472	-1866.298	-1879.112	-866.374	91.416	1036.077	3980.804
21473	-1866.239	-1878.831	-866.242	91.686	1036.530	3981.129
21474	-1866.461	-1878.674	-865.086	92.127	1036.909	3981.865
21475	-1866.716	-1878.724	-863.118	92.528	1036.960	3982.838
21476	-1866.984	-1879.110	-861.478	92.698	1036.853	3983.617
21477	-1867.511	-1879.486	-860.914	92.603	1036.929	3983.680
21478	-1868.018	-1879.439	-860.948	92.348	1037.134	3983.022
21479	-1867.945	-1879.123	-860.877	91.930	1037.211	3982.188
21480	-1867.538	-1878.929	-860.650	91.544	1037.075	3981.704
21481	-1867.397	-1879.093	-860.205	91.596	1036.839	3981.653
21482	-1867.426	-1879.650	-859.678	91.930	1036.733	3981.878
21483	-1867.371	-1880.211	-859.706	91.949	1036.583	3982.159
21484	-1867.082	-1880.245	-860.159	91.635	1036.139	3982.118
21485	-1866.441	-1879.651	-860.791	91.575	1035.652	3981.753
21486	-1865.988	-1878.837	-862.156	92.104	1035.495	3981.692
21487	-1866.230	-1878.197	-864.072	92.805	1035.643	3982.506
21488	-1866.531	-1877.942	-865.192	93.064	1035.761	3983.707
21489	-1866.313	-1878.249	-865.123	92.918	1035.441	3983.895
21490	-1865.926	-1878.868	-864.770	92.802	1034.792	3982.903
21491	-1865.820	-1879.233	-864.834	92.657	1034.721	3982.178
21492	-1866.009	-1879.196	-865.403	92.136	1035.645	3982.329
21493	-1866.458	-1879.056	-866.089	91.664	1036.629	3982.520
21494	-1867.060	-1879.120	-866.300	91.778	1036.745	3982.177
21495	-1867.255	-1879.412	-865.757	92.068	1036.341	3981.681
21496	-1866.912	-1879.769	-864.457	91.970	1036.322	3981.409
21497	-1866.702	-1879.971	-862.585	91.576	1036.795	3981.331
21498	-1866.993	-1879.876	-860.691	91.145	1037.137	3981.418
21499	-1867.504	-1879.581	-859.492	90.658	1037.097	3981.577
21500	-1867.846	-1879.274	-859.585	90.360	1037.035	3981.594
21501	-1867.898	-1878.966	-860.376	90.803	1037.187	3981.465
21502	-1867.733	-1878.584	-860.311	91.754	1037.243	3981.401
21503	-1867.454	-1878.298	-859.492	92.341	1037.094	3981.588
21504	-1867.337	-1878.367	-859.280	92.258	1037.222	3982.029
21505	-1867.303	-1878.721	-860.005	92.005	1037.516	3982.594
21506	-1866.924	-1879.011	-861.392	92.073	1037.323	3983.054
21507	-1866.325	-1879.037	-862.989	92.425	1036.665	3983.006
21508	-1865.801	-1879.016	-863.939	92.962	1036.081	3982.348
21509	-1865.595	-1879.195	-864.541	93.656	1035.752	3981.702
21510	-1865.842	-1879.453	-865.879	94.343	1035.491	3981.516
21511	-1865.952	-1879.634	-867.207	94.578	1035.224	3981.415
21512	-1865.609	-1879.710	-866.899	94.221	1035.183	3981.120
21513	-1865.615	-1879.634	-865.697	93.776	1035.544	3981.036
21514	-1866.077	-1879.532	-865.167	93.650	1035.987	3981.503
21515	-1866.346	-1879.505	-865.219	93.877	1036.181	3982.254
21516	-1866.502	-1879.554	-865.300	94.205	1036.195	3982.688
21517	-1866.971	-1879.537	-864.642	94.291	1036.221	3982.537
21518	-1867.551	-1879.360	-862.799	94.070	1036.390	3982.232
21519	-1867.879	-1879.187	-860.970	93.650	1036.821	3982.230
21520	-1868.027	-1879.215	-860.390	93.187	1037.571	3982.388
21521	-1867.911	-1879.347	-860.087	92.839	1038.239	3982.298
21522	-1867.596	-1879.429	-859.422	92.788	1038.231	3981.905
21523	-1867.535	-1879.445	-859.278	93.036	1037.603	3981.609
21524	-1867.569	-1879.354	-859.895	93.380	1037.179	3981.847
21525	-1867.202	-1879.048	-860.604	93.727	1037.462	3982.391
21526	-1866.593	-1878.605	-861.195	93.923	1037.788	3982.689
21527	-1866.037	-1878.311	-861.773	93.812	1037.257	3982.632
21528	-1865.615	-1878.561	-862.435	93.762	1036.265	3982.539
21529	-1865.467	-1879.325	-863.446	94.051	1035.894	3982.502
21530	-1865.577	-1879.921	-865.003	94.201	1036.364	3982.399
21531	-1865.448	-1879.738	-866.076	93.840	1036.938	3982.062
21532	-1865.286	-1878.992	-866.123	93.399	1037.032	3981.673
21533	-1865.611	-1878.525	-866.076	93.142	1036.723	3981.730
21534	-1866.069	-1878.870	-866.442	92.790	1036.397	3982.179
21535	-1866.405	-1879.649	-866.552	92.365	1036.382	3982.598
21536	-1866.883	-1880.081	-865.681	92.342	1036.759	3982.992
21537	-1867.399	-1879.935	-864.138	92.786	1037.324	3983.738
21538	-1867.500	-1879.700	-863.006	93.114	1037.844	3984.886
21539	-1867.188	-1879.774	-862.403	93.168	1038.205	3985.448
21540	-1867.105	-1879.781	-861.407	93.140	1038.300	3984.456
21541	-1867.614	-1879.271	-860.084	92.914	1038.161	3982.756
21542	-1868.033	-1878.579	-859.439	92.495	1038.092	3981.922
21543	-1867.695	-1878.481	-859.631	92.346	1038.204	3982.285
21544	-1866.840	-1879.072	-859.671	92.778	1038.245	3982.929
21545	-1866.056	-1879.558	-859.778	93.378	1038.097	3982.934
21546	-1866.252	-1879.415	-860.553	93.515	1037.893	3982.492
21547	-1867.166	-1878.939	-861.523	93.118	1037.756	3982.560
21548	-1867.062	-1878.831	-862.803	92.677	1037.733	3983.245
21549	-1866.055	-1879.159	-864.344	92.740	1037.761	3983.529
21550	-1865.509	-1879.262	-864.867	93.333	1037.688	3982.842
21551	-1865.785	-1879.008	-864.534	93.805	1037.508	3981.941
21552	-1866.528	-1878.945	-864.676	93.752	1037.338	3981.677
21553	-1866.597	-1879.311	-865.456	93.515	1037.094	3981.904
21554	-1865.610	-1879.777	-866.161	93.362	1036.601	3982.029
21555	-1865.097	-1879.893	-865.980	93.142	1036.108	3981.902
21556	-1865.913	-1879.546	-864.923	92.858	1036.008	3981.909
21557	-1866.923	-1879.172	-863.920	92.783	1036.258	3982.245
21558	-1867.157	-1879.199	-863.370	93.076	1036.780	3982.611
21559	-1866.832	-1879.506	-863.157	93.501	1037.616	3982.674
21560	-1866.835	-1879.755	-863.094	93.625	1038.513	3982.496
21561	-1867.343	-1879.712	-862.132	93.441	1039.115	3982.500
21562	-1867.450	-1879.463	-860.589	93.313	1039.305	3982.868
21563	-1867.215	-1879.245	-859.917	93.543	1039.275	3983.379
21564	-1867.144	-1878.985	-859.977	94.039	1039.310	3983.883
21565	-1867.077	-1878.599	-860.035	94.244	1039.425	3984.200
21566	-1867.108	-1878.357	-860.246	93.791	1039.399	3984.111
21567	-1866.876	-1878.536	-860.581	93.080	1039.242	3983.755
21568	-1866.052	-1878.879	-861.095	92.664	1039.100	3983.483
21569	-1865.520	-1878.902	-861.854	92.688	1039.115	3983.495
21570	-1865.885	-1878.678	-862.422	93.018	1039.410	3983.734
21571	-1866.493	-1878.669	-863.235	93.363	1039.839	3984.064
21572	-1866.451	-1879.075	-864.783	93.699	1040.044	3984.255
21573	-1865.967	-1879.571	-866.018	94.089	1039.759	3984.051
21574	-1866.107	-1879.745	-866.099	94.145	1039.183	3983.673
21575	-1866.876	-1879.689	-865.615	93.652	1038.818	3983.672
21576	-1867.213	-1879.767	-865.458	93.111	1038.626	3984.148
21577	-1867.112	-1879.987	-865.761	92.885	1038.249	3984.696
21578	-1867.275	-1880.122	-865.578	92.634	1037.984	3984.882
21579	-1867.513	-1880.166	-864.338	92.060	1038.489	3984.761
21580	-1867.378	-1879.998	-862.802	91.569	1039.702	3984.824
21581	-1866.985	-1879.538	-861.670	91.540	1040.814	3985.117
21582	-1866.817	-1879.208	-860.945	91.658	1041.141	3985.158
21583	-1867.052	-1879.240	-860.371	91.469	1040.710	3984.747
21584	-1867.201	-1879.397	-859.935	91.334	1040.106	3984.306
21585	-1866.904	-1879.470	-860.056	91.895	1039.856	3984.355
21586	-1866.491	-1879.389	-860.846	92.794	1040.032	3984.761
21587	-1866.441	-1879.125	-861.435	93.227	1040.533	3985.055
21588	-1866.731	-1878.692	-861.182	93.184	1041.340	3984.985
21589	-1866.926	-1878.389	-860.865	93.192	1042.030	3984.593
21590	-1866.699	-1878.571	-861.708	93.411	1041.812	3984.224
21591	-1866.385	-1879.014	-863.671	93.707	1040.624	3984.269
21592	-1866.412	-1879.183	-865.262	94.198	1039.442	3984.664
21593	-1866.567	-1879.051	-865.481	94.809	1039.042	3984.947
21594	-1866.532	-1878.981	-864.924	94.955	1039.360	3984.943
21595	-1866.227	-1879.198	-864.639	94.368	1039.915	3984.893
21596	-1865.936	-1879.603	-864.894	93.443	1040.202	3985.125
21597	-1866.074	-1879.899	-865.276	92.687	1040.276	3985.384
21598	-1866.443	-1879.889	-865.236	92.328	1040.464	3985.084
21599	-1866.739	-1879.630	-864.610	92.300	1040.666	3984.385
21600	-1866.895	-1879.485	-863.611	92.423	1040.808	3983.954
21601	-1866.965	-1879.820	-862.487	92.546	1041.165	3983.720
21602	-1867.143	-1880.300	-861.556	92.651	1041.803	3983.260
21603	-1867.340	-1880.225	-861.007	92.741	1042.198	3982.680
21604	-1867.390	-1879.637	-860.851	92.717	1041.789	3982.296
21605	-1867.330	-1879.104	-860.985	92.621	1041.007	3982.232
21606	-1867.194	-1878.861	-861.134	92.871	1040.527	3982.511
21607	-1866.877	-1878.884	-860.969	93.531	1040.397	3983.100
21608	-1866.348	-1879.109	-860.720	94.073	1040.338	3983.734
21609	-1866.023	-1879.361	-860.869	94.170	1040.266	3983.846
21610	-1866.140	-1879.442	-861.565	93.916	1040.178	3983.232
21611	-1866.267	-1879.323	-862.675	93.607	1040.017	3982.430
21612	-1866.226	-1879.201	-863.857	93.579	1039.810	3982.125
21613	-1866.191	-1879.198	-864.555	93.691	1039.516	3982.306
21614	-1866.202	-1879.327	-864.821	93.506	1039.174	3982.405
21615	-1866.298	-1879.621	-865.139	93.058	1039.183	3982.101
21616	-1866.482	-1879.840	-865.460	92.742	1039.677	3981.465
21617	-1866.858	-1879.656	-865.248	92.611	1040.167	3980.724
21618	-1867.147	-1879.335	-864.691	92.418	1040.221	3980.342
21619	-1866.913	-1879.313	-864.513	92.136	1039.857	3980.633
21620	-1866.637	-1879.566	-864.686	91.850	1039.277	3981.189
21621	-1866.863	-1879.857	-864.274	91.534	1038.778	3981.423
21622	-1867.154	-1879.998	-862.924	91.265	1038.823	3981.200
21623	-1867.024	-1879.803	-861.541	91.266	1039.531	3980.725
21624	-1866.712	-1879.381	-861.003	91.497	1040.306	3980.368
21625	-1866.499	-1879.143	-860.992	91.480	1040.270	3980.508
21626	-1866.524	-1879.226	-861.061	91.017	1039.259	3981.127
21627	-1866.699	-1879.397	-861.366	90.620	1038.109	3981.820
21628	-1866.570	-1879.429	-861.835	90.824	1037.695	3982.272
21629	-1866.286	-1879.312	-861.923	91.285	1038.154	3982.410
21630	-1866.388	-1879.168	-861.534	91.203	1039.007	3982.300
21631	-1866.781	-1879.070	-861.208	90.737	1039.613	3982.074
21632	-1866.960	-1879.060	-861.853	90.705	1039.663	3981.923
21633	-1866.646	-1879.192	-863.446	91.086	1039.408	3981.904
21634	-1866.485	-1879.451	-864.714	91.307	1039.125	3981.859
21635	-1867.060	-1879.703	-864.876	91.236	1038.827	3981.747
21636	-1867.685	-1879.779	-864.441	91.200	1038.543	3981.877
21637	-1867.575	-1879.647	-864.176	91.623	1038.317	3982.369
21638	-1866.951	-1879.553	-864.293	92.267	1038.260	3982.729
21639	-1866.659	-1879.744	-864.365	92.376	1038.490	3982.471
21640	-1866.888	-1880.050	-864.249	91.909	1038.903	3981.865
21641	-1866.977	-1880.003	-864.508	91.438	1039.205	3981.500
21642	-1866.709	-1879.424	-865.011	91.322	1039.170	3981.499
21643	-1866.417	-1878.769	-864.509	91.571	1038.891	3981.707
21644	-1866.446	-1878.700	-862.861	92.078	1038.656	3982.021
21645	-1866.798	-1879.254	-861.594	92.478	1038.526	3982.332
21646	-1866.919	-1879.771	-861.575	92.347	1038.432	3982.502
21647	-1866.670	-1879.730	-861.670	91.834	1038.347	3982.192
21648	-1866.714	-1879.261	-861.339	91.483	1038.161	3981.270
21649	-1867.055	-1878.818	-861.258	91.476	1037.983	3980.527
21650	-1866.885	-1878.688	-861.283	91.479	1038.007	3980.765
21651	-1866.268	-1878.892	-861.012	91.380	1038.214	3981.530
21652	-1866.229	-1879.298	-860.746	91.541	1038.660	3981.834
21653	-1866.802	-1879.722	-860.731	91.987	1039.309	3981.520
21654	-1867.041	-1879.895	-861.777	92.141	1039.751	3981.201
21655	-1866.627	-1879.703	-864.229	91.780	1039.721	3981.060
21656	-1866.111	-1879.261	-866.216	91.369	1039.459	3980.688
21657	-1866.100	-1878.859	-866.365	91.354	1039.473	3980.135
21658	-1866.584	-1878.954	-865.613	91.620	1039.869	3979.913
21659	-1866.664	-1879.499	-864.831	91.953	1040.225	3980.179
21660	-1866.047	-1879.781	-864.051	92.388	1040.204	3980.671
21661	-1865.901	-1879.499	-863.561	92.859	1039.959	3980.947
21662	-1866.748	-1879.094	-863.770	93.186	1039.908	3980.770
21663	-1867.673	-1878.943	-864.875	93.105	1040.277	3980.526
21664	-1867.912	-1879.091	-865.595	92.444	1040.917	3980.672
21665	-1867.380	-1879.456	-864.026	91.711	1041.329	3981.367
21666	-1866.659	-1879.789	-861.124	91.394	1041.171	3982.452
21667	-1866.507	-1879.702	-858.912	91.271	1040.670	3983.283
21668	-1866.770	-1879.112	-858.200	91.286	1040.335	3983.256
21669	-1866.602	-1878.556	-859.911	91.688	1040.290	3982.526
21670	-1866.146	-1878.840	-862.831	92.210	1040.086	3981.731
21671	-1866.322	-1879.711	-863.545	92.310	1039.414	3981.265
21672	-1867.008	-1880.341	-862.600	91.810	1038.659	3981.069
21673	-1867.245	-1880.325	-862.495	91.182	1038.477	3980.866
21674	-1866.798	-1879.553	-862.992	91.034	1038.937	3980.482
21675	-1866.599	-1878.641	-863.347	91.511	1039.389	3980.088
21676	-1867.217	-1878.722	-864.011	92.404	1039.239	3979.947
21677	-1867.527	-1879.780	-864.922	93.103	1038.563	3980.244
21678	-1866.904	-1880.499	-865.441	92.990	1037.976	3980.909
21679	-1866.608	-1880.149	-865.018	92.370	1037.935	3981.507
21680	-1867.027	-1879.304	-864.217	92.127	1038.170	3981.695
21681	-1867.189	-1878.810	-864.289	92.435	1038.081	3981.586
21682	-1866.927	-1878.944	-864.849	92.818	1037.682	3981.669
21683	-1866.455	-1879.285	-864.578	92.980	1037.585	3982.182
21684	-1865.806	-1879.385	-863.813	92.875	1038.116	3982.564
21685	-1865.746	-1879.312	-862.965	92.585	1038.900	3982.331
21686	-1866.279	-1879.074	-862.136	92.332	1039.358	3982.043
21687	-1866.441	-1878.806	-861.940	92.375	1039.243	3982.287
21688	-1866.419	-1878.855	-861.738	92.800	1038.753	3982.744
21689	-1866.727	-1879.239	-860.865	93.187	1038.175	3983.010
21690	-1867.299	-1879.608	-860.818	92.943	1037.809	3983.048
21691	-1867.531	-1879.667	-862.210	92.338	1037.970	3982.932
21692	-1866.779	-1879.490	-863.016	92.350	1038.720	3982.782
21693	-1865.907	-1879.249	-862.089	93.055	1039.554	3982.673
21694	-1866.140	-1879.181	-860.855	93.484	1039.608	3982.584
21695	-1866.715	-1879.438	-861.302	93.224	1038.825	3982.731
21696	-1866.370	-1879.659	-863.422	92.847	1038.212	3983.242
21697	-1865.899	-1879.446	-865.097	92.731	1038.364	3983.603
21698	-1866.331	-1879.092	-865.214	92.561	1038.839	3983.486
21699	-1867.125	-1879.262	-864.988	92.071	1039.005	3983.328
21700	-1867.376	-1879.858	-865.766	91.620	1038.842	3983.622
21701	-1866.791	-1879.996	-866.719	91.588	1038.744	3984.272
21702	-1866.179	-1879.449	-865.693	91.933	1038.830	3984.870
21703	-1866.497	-1878.900	-862.939	92.311	1039.046	3985.228
21704	-1867.423	-1878.798	-861.141	92.476	1039.320	3985.160
21705	-1867.979	-1878.971	-861.520	92.528	1039.436	3984.358
21706	-1867.591	-1879.234	-862.784	92.635	1039.320	3983.348
21707	-1866.991	-1879.482	-863.031	92.766	1039.127	3983.165
21708	-1867.209	-1879.556	-861.788	92.757	1039.057	3983.685
21709	-1867.426	-1879.392	-860.772	92.525	1038.999	3983.977
21710	-1866.584	-1879.266	-861.267	92.244	1038.766	3983.841
21711	-1865.641	-1879.412	-861.866	92.143	1038.534	3983.961
21712	-1865.872	-1879.609	-861.206	92.320	1038.577	3984.603
21713	-1866.748	-1879.689	-860.720	92.562	1038.738	3985.131
