- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
394	-1841.952	-1832.203	-2785.834	838.530	-2417.205	-388.832
395	-1841.819	-1832.031	-2784.435	838.671	-2417.362	-389.062
396	-1840.959	-1831.706	-2783.580	839.075	-2417.097	-389.120
397	-1840.796	-1831.307	-2783.434	839.423	-2416.529	-388.895
398	-1842.428	-1831.071	-2784.016	839.402	-2415.924	-388.636
399	-1844.483	-1831.126	-2784.566	839.264	-2415.603	-388.611
400	-1844.789	-1831.332	-2784.313	839.408	-2416.003	-388.571
401	-1843.332	-1831.509	-2783.639	839.670	-2417.065	-388.119
402	-1841.850	-1831.604	-2783.308	839.548	-2417.959	-387.586
403	-1841.288	-1831.723	-2783.399	839.013	-2418.020	-387.608
404	-1841.112	-1831.942	-2783.641	838.454	-2417.628	-387.987
405	-1840.900	-1832.100	-2784.212	838.087	-2417.758	-388.123
406	-1841.387	-1832.061	-2785.686	837.759	-2418.520	-387.910
407	-1843.052	-1831.846	-2788.052	837.254	-2419.265	-387.629
408	-1844.706	-1831.475	-2790.597	836.651	-2419.724	-387.526
409	-1844.793	-1830.995	-2792.553	836.222	-2420.270	-387.746
410	-1843.416	-1830.709	-2793.789	836.130	-2421.226	-388.360
411	-1842.089	-1830.998	-2794.787	836.250	-2422.206	-389.003
412	-1841.778	-1831.889	-2795.700	836.526	-2422.510	-389.253
413	-1841.914	-1832.864	-2796.083	836.850	-2421.914	-389.386
414	-1841.772	-1833.195	-2795.702	836.843	-2421.002	-389.691
415	-1841.955	-1832.617	-2795.430	836.221	-2420.646	-389.819
416	-1843.182	-1831.587	-2796.197	835.189	-2421.132	-389.471
417	-1844.521	-1830.725	-2797.433	834.388	-2421.840	-389.155
418	-1844.310	-1830.343	-2797.566	834.207	-2421.932	-389.623
419	-1842.477	-1830.504	-2795.741	834.720	-2421.228	-390.651
420	-1840.819	-1831.096	-2792.993	835.646	-2420.350	-391.270
421	-1840.583	-1831.880	-2791.170	836.377	-2419.896	-390.992
422	-1841.045	-1832.538	-2790.603	836.747	-2419.690	-390.295
423	-1841.132	-1832.792	-2790.308	836.923	-2419.417	-389.915
424	-1841.231	-1832.634	-2789.926	836.831	-2419.091	-390.153
425	-1842.378	-1832.266	-2789.884	836.643	-2418.590	-390.600
426	-1844.200	-1831.833	-2790.293	836.805	-2417.984	-390.466
427	-1844.902	-1831.491	-2790.247	837.507	-2417.726	-389.463
428	-1843.659	-1831.413	-2788.945	838.528	-2417.816	-388.261
429	-1841.913	-1831.635	-2786.988	839.247	-2417.794	-387.800
430	-1841.513	-1831.984	-2785.636	839.294	-2417.475	-388.140
431	-1842.360	-1832.178	-2785.379	838.850	-2417.062	-388.610
432	-1842.960	-1832.256	-2785.620	838.388	-2416.798	-388.915
433	-1842.737	-1832.477	-2785.594	838.230	-2416.557	-389.116
434	-1842.674	-1832.765	-2785.301	838.062	-2416.068	-389.131
435	-1843.505	-1832.749	-2785.133	837.503	-2415.670	-388.790
436	-1844.305	-1832.234	-2785.138	836.833	-2415.828	-388.235
437	-1843.657	-1831.462	-2785.038	836.600	-2416.245	-387.913
438	-1841.815	-1830.979	-2784.638	836.807	-2416.315	-388.107
439	-1840.652	-1831.127	-2784.326	836.876	-2416.103	-388.578
440	-1841.052	-1831.696	-2784.682	836.434	-2416.064	-388.842
441	-1841.800	-1832.195	-2785.823	835.693	-2416.230	-388.885
442	-1841.748	-1832.375	-2787.502	835.101	-2416.585	-389.075
443	-1841.552	-1832.327	-2789.797	834.878	-2417.237	-389.566
444	-1842.318	-1832.125	-2792.683	834.855	-2417.970	-390.324
445	-1843.544	-1831.776	-2795.156	834.884	-2418.491	-391.158
446	-1843.625	-1831.459	-2796.051	834.907	-2418.835	-391.699
447	-1842.379	-1831.381	-2795.699	834.825	-2419.170	-391.850
448	-1841.388	-1831.567	-2795.380	834.699	-2419.569	-391.825
449	-1841.676	-1831.786	-2795.665	834.897	-2419.945	-391.791
450	-1842.399	-1831.784	-2796.259	835.576	-2420.009	-391.772
451	-1842.340	-1831.657	-2796.776	835.921	-2419.731	-391.701
452	-1841.866	-1831.724	-2797.165	835.305	-2419.501	-391.461
453	-1842.351	-1832.085	-2797.504	834.450	-2419.662	-391.246
454	-1843.838	-1832.470	-2797.369	834.278	-2419.900	-391.379
455	-1844.469	-1832.498	-2795.950	834.589	-2419.610	-391.681
456	-1843.108	-1832.128	-2793.333	834.581	-2418.838	-391.660
457	-1841.169	-1831.704	-2790.691	834.180	-2418.127	-391.132
458	-1840.735	-1831.460	-2789.276	834.021	-2417.861	-390.382
459	-1841.836	-1831.354	-2789.085	834.417	-2417.883	-389.699
460	-1842.773	-1831.437	-2788.932	834.968	-2417.859	-389.049
461	-1842.660	-1831.783	-2788.148	835.244	-2417.649	-388.345
462	-1842.478	-1832.280	-2787.334	835.317	-2417.137	-387.870
463	-1843.112	-1832.690	-2786.989	835.409	-2416.364	-387.972
464	-1843.585	-1832.765	-2786.243	835.390	-2415.879	-388.262
465	-1842.696	-1832.407	-2784.336	834.997	-2415.944	-387.852
466	-1841.234	-1831.682	-2782.377	834.538	-2416.116	-386.691
467	-1840.994	-1830.927	-2782.151	834.683	-2416.221	-385.696
468	-1842.090	-1830.693	-2783.524	835.384	-2416.453	-385.507
469	-1842.892	-1831.137	-2784.650	835.931	-2416.879	-386.093
470	-1842.507	-1831.813	-2784.694	835.854	-2417.221	-387.069
471	-1841.944	-1832.215	-2784.652	835.231	-2417.109	-387.675
472	-1842.271	-1832.195	-2785.421	834.513	-2416.711	-387.561
473	-1842.879	-1831.872	-2786.802	834.077	-2416.693	-387.287
474	-1842.582	-1831.423	-2788.184	833.969	-2417.357	-387.222
475	-1841.696	-1831.153	-2789.331	833.957	-2418.280	-387.411
476	-1841.798	-1831.363	-2790.706	833.814	-2418.930	-387.900
477	-1843.187	-1831.835	-2792.626	833.481	-2419.346	-388.487
478	-1844.082	-1832.066	-2794.378	832.927	-2419.777	-388.934
479	-1843.196	-1831.907	-2794.897	832.280	-2420.179	-389.109
480	-1841.647	-1831.594	-2794.402	831.883	-2420.438	-389.022
481	-1841.415	-1831.371	-2794.190	831.840	-2420.613	-389.071
482	-1842.571	-1831.293	-2794.951	831.979	-2420.882	-389.475
483	-1843.253	-1831.337	-2795.783	832.192	-2421.246	-389.697
484	-1842.535	-1831.515	-2795.813	832.592	-2421.499	-389.394
485	-1841.724	-1831.829	-2795.285	833.090	-2421.343	-388.987
486	-1842.123	-1832.152	-2794.664	833.296	-2420.677	-388.887
487	-1842.848	-1832.248	-2793.777	833.156	-2419.900	-388.998
488	-1842.368	-1831.876	-2792.505	833.040	-2419.570	-388.961
489	-1841.104	-1831.150	-2791.422	832.981	-2419.793	-388.722
490	-1840.896	-1830.702	-2790.966	832.744	-2420.206	-388.461
491	-1842.244	-1831.117	-2791.005	832.513	-2420.394	-388.267
492	-1843.368	-1832.250	-2791.136	832.573	-2420.107	-388.237
493	-1842.982	-1833.269	-2790.860	832.687	-2419.489	-388.346
494	-1842.254	-1833.485	-2789.976	832.598	-2418.930	-388.309
495	-1842.733	-1832.911	-2788.780	832.534	-2418.455	-388.080
496	-1843.797	-1832.027	-2787.875	832.753	-2417.995	-387.932
497	-1843.644	-1831.433	-2787.460	833.044	-2417.637	-387.805
498	-1842.214	-1831.473	-2786.916	833.056	-2417.266	-387.418
499	-1841.468	-1831.897	-2785.987	832.895	-2416.754	-387.034
500	-1842.418	-1832.253	-2785.309	832.833	-2416.363	-387.187
501	-1843.621	-1832.442	-2785.373	832.791	-2416.474	-387.754
502	-1843.352	-1832.647	-2785.782	832.788	-2417.141	-387.881
503	-1842.212	-1832.779	-2786.062	832.958	-2418.082	-387.323
504	-1842.072	-1832.512	-2786.489	833.020	-2418.672	-386.860
505	-1842.998	-1831.874	-2787.185	832.539	-2418.477	-387.071
506	-1843.188	-1831.270	-2787.427	831.683	-2417.914	-387.711
507	-1841.819	-1830.957	-2786.859	831.077	-2417.849	-388.207
508	-1840.557	-1830.999	-2786.634	830.934	-2418.540	-388.190
509	-1841.171	-1831.391	-2787.795	831.120	-2419.567	-387.854
510	-1842.737	-1831.839	-2789.579	831.434	-2420.542	-387.793
511	-1843.005	-1831.948	-2790.785	831.587	-2421.216	-388.234
512	-1841.847	-1831.762	-2791.546	831.650	-2421.317	-388.769
513	-1841.312	-1831.685	-2792.601	831.947	-2420.868	-388.993
514	-1842.316	-1831.783	-2793.747	832.327	-2420.336	-389.017
515	-1843.288	-1831.821	-2794.038	832.247	-2420.189	-389.127
516	-1842.726	-1831.672	-2793.125	831.606	-2420.557	-389.227
517	-1841.572	-1831.387	-2792.348	830.844	-2421.301	-389.080
518	-1841.664	-1831.183	-2792.994	830.536	-2422.068	-388.961
519	-1842.863	-1831.225	-2794.250	830.994	-2422.429	-389.361
520	-1843.510	-1831.415	-2794.613	831.741	-2422.257	-390.184
521	-1843.052	-1831.695	-2794.616	831.917	-2421.822	-390.774
522	-1842.579	-1832.190	-2795.383	831.544	-2421.427	-390.603
523	-1842.943	-1832.740	-2795.836	831.350	-2421.264	-389.987
524	-1843.447	-1832.881	-2794.182	831.494	-2421.219	-389.688
525	-1843.090	-1832.409	-2791.011	831.517	-2420.976	-389.670
526	-1842.259	-1831.666	-2788.774	831.270	-2420.612	-389.224
527	-1842.211	-1831.151	-2788.637	831.146	-2420.575	-388.259
528	-1843.039	-1831.126	-2789.246	831.370	-2420.973	-387.353
529	-1843.335	-1831.525	-2788.949	831.764	-2421.276	-386.740
530	-1842.332	-1832.033	-2787.911	832.093	-2421.122	-386.446
531	-1841.329	-1832.293	-2787.255	832.397	-2420.909	-386.525
532	-1841.955	-1832.205	-2787.427	832.624	-2420.810	-386.715
533	-1843.356	-1831.944	-2787.312	832.494	-2420.361	-386.809
534	-1843.252	-1831.631	-2785.798	832.161	-2419.504	-386.894
535	-1841.773	-1831.391	-2784.321	832.184	-2419.001	-387.086
536	-1841.248	-1831.384	-2784.845	832.541	-2419.259	-387.232
537	-1842.408	-1831.543	-2786.992	832.487	-2419.774	-387.181
538	-1843.505	-1831.600	-2788.284	831.642	-2420.122	-387.106
539	-1842.999	-1831.484	-2787.549	830.432	-2420.508	-387.188
540	-1841.950	-1831.544	-2786.856	829.432	-2421.099	-387.432
541	-1842.076	-1831.887	-2788.211	828.847	-2421.642	-387.798
542	-1842.816	-1832.146	-2790.386	828.606	-2422.003	-388.220
543	-1842.723	-1832.061	-2790.918	828.615	-2422.365	-388.586
544	-1841.743	-1831.716	-2789.537	829.085	-2422.773	-388.776
545	-1841.291	-1831.462	-2788.609	830.197	-2422.893	-388.716
546	-1842.168	-1831.502	-2789.600	831.339	-2422.706	-388.614
547	-1843.276	-1831.618	-2791.018	831.525	-2422.616	-388.809
548	-1843.034	-1831.465	-2791.104	830.692	-2422.814	-389.194
549	-1842.062	-1831.078	-2790.605	829.693	-2423.080	-389.478
550	-1842.370	-1830.728	-2791.569	829.336	-2423.031	-389.687
551	-1843.605	-1830.712	-2794.329	829.691	-2422.817	-389.988
552	-1843.832	-1831.245	-2796.727	830.225	-2423.066	-390.357
553	-1842.543	-1832.066	-2796.086	830.585	-2423.855	-390.544
554	-1841.461	-1832.474	-2792.653	830.883	-2424.475	-390.415
555	-1842.213	-1832.170	-2790.200	831.123	-2424.570	-389.987
556	-1843.699	-1831.583	-2790.271	830.894	-2424.480	-389.295
557	-1843.645	-1831.129	-2790.585	830.194	-2424.402	-388.712
558	-1842.281	-1831.077	-2790.174	829.675	-2424.285	-388.537
559	-1841.651	-1831.478	-2790.169	829.642	-2424.127	-388.374
560	-1842.372	-1831.918	-2791.507	829.743	-2424.089	-387.829
561	-1843.182	-1831.917	-2792.816	829.930	-2424.145	-387.336
562	-1842.685	-1831.654	-2791.809	830.547	-2423.930	-387.467
563	-1841.453	-1831.557	-2789.245	831.361	-2423.379	-388.016
564	-1841.180	-1831.673	-2787.437	831.860	-2422.906	-388.268
565	-1842.026	-1831.847	-2787.240	831.978	-2422.870	-387.991
566	-1842.583	-1831.842	-2787.579	831.918	-2423.120	-387.580
567	-1842.171	-1831.553	-2786.805	831.977	-2423.319	-387.357
568	-1841.749	-1831.098	-2786.045	832.607	-2423.600	-387.286
569	-1842.201	-1830.724	-2787.264	833.863	-2424.144	-387.266
570	-1843.303	-1830.753	-2789.648	834.988	-2424.342	-387.313
571	-1843.654	-1831.300	-2791.066	835.235	-2423.765	-387.545
572	-1842.998	-1832.115	-2790.808	834.900	-2423.226	-387.941
573	-1842.658	-1832.722	-2789.759	834.819	-2423.465	-388.311
574	-1843.003	-1832.781	-2788.922	835.101	-2423.943	-388.536
575	-1843.306	-1832.295	-2787.546	835.019	-2423.886	-388.575
576	-1842.548	-1831.472	-2785.302	834.282	-2423.542	-388.556
577	-1840.985	-1830.774	-2783.852	833.650	-2423.621	-388.717
578	-1840.267	-1830.640	-2784.535	833.895	-2424.272	-389.105
579	-1841.285	-1831.134	-2786.727	834.804	-2424.913	-389.465
580	-1843.007	-1832.103	-2789.197	835.551	-2425.168	-389.478
581	-1843.883	-1832.982	-2791.725	835.803	-2425.242	-389.168
582	-1843.719	-1833.073	-2793.986	835.712	-2425.317	-388.857
583	-1843.654	-1832.465	-2794.789	835.396	-2425.329	-388.822
584	-1844.013	-1831.823	-2793.756	835.099	-2425.412	-389.262
585	-1843.675	-1831.558	-2791.509	835.180	-2425.862	-390.198
586	-1842.004	-1831.715	-2789.475	835.674	-2426.564	-391.098
587	-1840.533	-1832.101	-2789.018	836.196	-2426.948	-391.436
588	-1841.095	-1832.209	-2790.825	836.293	-2426.653	-391.326
589	-1843.178	-1831.736	-2794.101	835.933	-2426.189	-391.171
590	-1844.539	-1831.084	-2796.374	835.649	-2426.269	-391.202
591	-1844.107	-1830.859	-2796.233	835.941	-2426.841	-391.543
592	-1843.192	-1831.366	-2794.324	836.655	-2427.218	-392.069
593	-1843.059	-1832.459	-2791.935	837.288	-2426.667	-392.423
594	-1843.115	-1833.379	-2789.589	837.458	-2425.425	-392.389
595	-1842.340	-1833.319	-2787.974	836.935	-2424.633	-391.906
596	-1841.076	-1832.327	-2788.301	835.996	-2424.784	-391.030
597	-1840.904	-1831.151	-2790.405	835.570	-2425.224	-390.053
598	-1842.536	-1830.337	-2792.314	836.217	-2425.305	-389.296
599	-1844.344	-1830.174	-2792.701	837.351	-2424.989	-388.897
600	-1844.094	-1830.766	-2791.808	838.136	-2424.460	-389.041
601	-1842.170	-1831.842	-2790.485	838.557	-2424.004	-389.787
602	-1841.387	-1832.914	-2788.819	838.945	-2423.779	-390.535
603	-1842.734	-1833.546	-2787.357	839.302	-2423.641	-390.708
604	-1843.811	-1833.448	-2787.055	839.477	-2423.509	-390.479
605	-1842.917	-1832.656	-2787.626	839.245	-2423.503	-390.275
606	-1841.634	-1831.585	-2787.224	838.508	-2423.558	-390.268
607	-1841.741	-1830.747	-2784.959	837.762	-2423.606	-390.295
608	-1842.317	-1830.524	-2782.656	837.680	-2423.856	-390.188
609	-1841.554	-1831.038	-2783.260	838.312	-2424.292	-390.147
610	-1840.754	-1831.990	-2787.270	838.999	-2424.734	-390.464
611	-1842.721	-1832.711	-2791.943	838.984	-2424.948	-391.147
612	-1846.284	-1832.619	-2793.837	838.292	-2424.743	-391.889
613	-1847.006	-1831.909	-2792.670	837.829	-2424.153	-392.299
614	-1843.818	-1831.398	-2790.603	837.964	-2423.401	-392.348
615	-1840.370	-1831.554	-2788.509	838.105	-2422.816	-392.388
616	-1839.716	-1832.013	-2786.381	837.923	-2422.848	-392.650
617	-1841.456	-1832.143	-2786.208	837.705	-2423.554	-392.736
618	-1843.187	-1831.773	-2789.599	837.528	-2424.455	-392.128
619	-1843.769	-1831.317	-2794.638	837.202	-2425.087	-391.089
620	-1844.798	-1831.175	-2797.317	836.914	-2425.139	-390.540
621	-1846.685	-1831.354	-2795.729	837.025	-2424.652	-390.980
622	-1845.978	-1831.654	-2791.135	837.436	-2423.996	-391.874
623	-1840.704	-1831.994	-2786.021	837.817	-2423.481	-392.580
624	-1835.406	-1832.346	-2782.838	837.875	-2423.127	-392.839
625	-1835.967	-1832.696	-2783.299	837.372	-2422.733	-392.578
626	-1841.812	-1833.010	-2787.174	836.593	-2422.440	-391.996
627	-1846.354	-1832.912	-2792.362	836.463	-2422.662	-391.494
628	-1845.611	-1832.090	-2796.355	837.306	-2423.157	-391.337
629	-1843.083	-1830.971	-2797.644	838.138	-2423.382	-391.504
630	-1842.949	-1830.277	-2796.009	838.115	-2423.200	-391.673
631	-1843.559	-1830.381	-2792.691	837.664	-2422.763	-391.621
632	-1841.819	-1831.213	-2789.872	837.593	-2422.272	-391.617
633	-1839.408	-1832.422	-2788.700	838.046	-2421.845	-391.991
634	-1840.266	-1833.401	-2788.934	838.655	-2421.463	-392.450
635	-1844.285	-1833.529	-2790.113	839.129	-2421.173	-392.392
636	-1846.859	-1832.732	-2791.989	839.220	-2421.156	-391.773
637	-1845.152	-1831.556	-2793.015	838.923	-2421.349	-391.243
638	-1842.025	-1830.707	-2791.443	838.668	-2421.370	-391.326
639	-1841.347	-1830.581	-2788.319	838.771	-2421.039	-391.917
640	-1842.573	-1831.080	-2786.763	839.126	-2420.574	-392.574
641	-1842.622	-1831.862	-2787.500	839.297	-2420.355	-392.963
642	-1841.066	-1832.578	-2788.394	838.968	-2420.488	-393.177
643	-1840.813	-1832.939	-2788.336	838.191	-2420.665	-393.570
644	-1843.438	-1832.927	-2788.638	837.451	-2420.468	-394.016
645	-1845.794	-1832.563	-2789.750	837.378	-2420.096	-393.989
646	-1844.102	-1831.767	-2789.899	838.021	-2420.134	-393.444
647	-1840.168	-1830.831	-2787.879	838.612	-2420.476	-393.059
648	-1839.129	-1830.569	-2785.811	838.811	-2420.536	-393.216
649	-1842.202	-1831.196	-2787.232	839.135	-2420.221	-393.735
650	-1845.366	-1831.959	-2792.054	839.668	-2419.997	-394.352
651	-1844.791	-1832.394	-2795.080	839.948	-2420.291	-394.721
652	-1842.103	-1832.570	-2792.396	839.714	-2420.904	-394.743
653	-1841.514	-1832.145	-2786.985	839.150	-2421.282	-394.784
654	-1842.626	-1830.977	-2784.736	838.686	-2421.322	-394.922
655	-1842.132	-1830.121	-2786.574	838.687	-2421.377	-394.842
656	-1840.670	-1830.671	-2788.565	839.143	-2421.550	-394.496
657	-1841.460	-1832.235	-2789.224	839.616	-2421.641	-394.236
658	-1844.351	-1833.380	-2791.096	839.867	-2421.583	-394.218
659	-1845.388	-1833.156	-2794.185	839.964	-2421.404	-394.233
660	-1842.589	-1831.713	-2794.664	839.944	-2420.901	-394.187
661	-1839.936	-1829.861	-2791.529	839.740	-2420.023	-394.082
662	-1841.663	-1828.847	-2788.949	839.387	-2419.264	-393.744
663	-1844.967	-1829.759	-2789.760	839.185	-2419.238	-393.271
664	-1844.628	-1832.138	-2791.490	839.350	-2419.772	-393.074
665	-1841.481	-1834.103	-2791.110	839.773	-2420.114	-393.255
666	-1840.272	-1834.285	-2789.537	840.035	-2419.931	-393.486
667	-1842.146	-1832.909	-2788.920	839.785	-2419.322	-393.542
668	-1843.519	-1831.023	-2788.741	839.310	-2418.722	-393.318
669	-1841.696	-1829.742	-2787.849	838.983	-2418.609	-392.647
670	-1839.163	-1830.052	-2787.365	838.838	-2418.928	-392.032
671	-1840.068	-1831.864	-2788.996	838.921	-2419.312	-392.218
672	-1843.878	-1833.503	-2791.441	839.112	-2419.443	-393.035
673	-1845.915	-1833.398	-2791.611	839.186	-2419.182	-393.579
674	-1843.674	-1831.859	-2788.524	839.028	-2418.798	-393.533
675	-1839.950	-1830.620	-2785.003	838.680	-2418.882	-393.602
676	-1839.498	-1830.862	-2785.065	838.493	-2419.799	-394.285
677	-1843.125	-1832.068	-2789.283	838.839	-2421.152	-394.976
678	-1845.980	-1832.848	-2793.363	839.461	-2422.029	-394.806
679	-1844.161	-1832.465	-2793.371	839.641	-2422.004	-393.920
680	-1840.948	-1831.382	-2790.674	839.184	-2421.314	-393.208
681	-1841.949	-1830.592	-2789.389	838.340	-2420.426	-393.290
682	-1845.817	-1830.661	-2790.225	837.449	-2419.689	-393.973
683	-1845.693	-1831.373	-2790.250	836.917	-2419.201	-394.459
684	-1840.338	-1832.357	-2788.756	836.969	-2418.940	-394.296
685	-1837.618	-1833.188	-2788.865	837.220	-2418.991	-393.888
686	-1842.218	-1832.951	-2791.460	837.151	-2419.268	-393.652
687	-1846.769	-1831.513	-2792.564	836.862	-2419.237	-393.406
688	-1843.325	-1830.518	-2789.600	836.477	-2418.647	-392.909
689	-1837.025	-1831.219	-2786.609	835.962	-2418.147	-392.382
690	-1838.186	-1832.643	-2788.663	835.823	-2418.311	-392.132
691	-1845.198	-1833.153	-2793.317	836.411	-2418.797	-392.287
692	-1847.007	-1832.559	-2793.600	836.789	-2419.139	-392.911
693	-1841.248	-1831.818	-2788.881	835.820	-2419.444	-393.828
694	-1837.697	-1831.580	-2786.124	834.099	-2419.872	-394.533
695	-1842.046	-1831.921	-2789.228	833.238	-2420.238	-394.832
696	-1847.119	-1832.519	-2793.379	833.412	-2420.476	-394.942
697	-1845.143	-1832.598	-2793.109	833.498	-2420.691	-394.879
698	-1839.750	-1831.778	-2790.128	833.187	-2420.878	-394.582
699	-1839.286	-1830.929	-2789.188	833.137	-2421.003	-394.201
700	-1843.875	-1831.063	-2790.347	833.524	-2420.972	-393.957
701	-1845.937	-1831.906	-2790.220	833.833	-2420.913	-394.000
702	-1842.258	-1832.596	-2788.086	833.843	-2421.129	-394.231
703	-1838.932	-1832.869	-2786.851	833.916	-2421.509	-394.158
704	-1841.566	-1832.602	-2788.609	834.119	-2421.748	-393.579
705	-1846.251	-1831.559	-2791.410	834.097	-2421.644	-392.970
706	-1845.698	-1830.453	-2791.663	833.816	-2421.253	-392.718
707	-1840.405	-1830.481	-2789.185	833.433	-2421.055	-392.709
708	-1837.720	-1831.504	-2787.634	833.023	-2421.154	-392.507
709	-1841.041	-1832.243	-2789.025	832.787	-2421.069	-392.023
710	-1845.068	-1832.190	-2790.662	832.822	-2420.657	-391.822
711	-1843.999	-1831.884	-2789.402	832.880	-2420.289	-392.212
712	-1840.356	-1831.695	-2786.969	832.679	-2420.322	-392.776
713	-1840.409	-1831.551	-2787.382	832.308	-2420.769	-393.035
714	-1843.931	-1831.594	-2790.405	832.043	-2421.318	-392.820
715	-1845.064	-1831.829	-2791.597	831.758	-2421.598	-392.223
716	-1841.928	-1831.732	-2789.426	831.183	-2421.519	-391.602
717	-1839.312	-1831.282	-2787.474	830.611	-2421.152	-391.397
718	-1841.206	-1831.191	-2788.307	830.493	-2420.604	-391.883
719	-1844.748	-1831.630	-2789.960	830.626	-2420.156	-392.721
720	-1844.909	-1832.077	-2790.381	830.624	-2420.243	-393.117
721	-1842.109	-1832.219	-2790.393	830.474	-2421.118	-392.809
722	-1841.011	-1832.061	-2791.448	830.284	-2422.434	-392.218
723	-1843.119	-1831.660	-2793.103	830.191	-2423.316	-391.742
724	-1844.733	-1831.343	-2793.284	830.215	-2423.332	-391.601
725	-1842.622	-1831.562	-2791.004	829.987	-2422.782	-391.716
726	-1839.234	-1832.235	-2788.594	829.498	-2422.120	-391.742
727	-1839.441	-1832.617	-2789.039	829.259	-2421.527	-391.374
728	-1843.088	-1832.078	-2791.544	829.369	-2421.008	-390.648
729	-1844.961	-1831.101	-2792.619	829.298	-2420.692	-390.004
730	-1842.876	-1830.793	-2791.005	828.958	-2420.751	-389.847
731	-1840.952	-1831.457	-2789.352	828.885	-2420.975	-390.069
732	-1842.635	-1832.322	-2789.971	829.245	-2420.884	-390.168
733	-1845.136	-1832.547	-2790.958	829.713	-2420.576	-389.794
734	-1844.139	-1831.957	-2789.302	830.117	-2420.518	-389.340
735	-1840.669	-1831.135	-2786.695	830.575	-2420.693	-389.397
736	-1839.324	-1830.842	-2786.527	830.919	-2420.682	-389.740
737	-1841.296	-1831.279	-2787.816	830.575	-2420.469	-389.790
738	-1843.193	-1831.847	-2787.461	829.527	-2420.556	-389.455
